127.0.0.1 - - [14/Feb/2023:07:38:37 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:38:37 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:38:37 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 603
127.0.0.1 - - [14/Feb/2023:07:38:37 +0000] "GET /solr/movie_db/admin/ping?_=1676355854140&action=status&ts=1676355854140&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:38:37 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:38:37 +0000] "GET /solr/movie_db/admin/system?_=1676355903358&wt=json HTTP/1.1" 200 1498
127.0.0.1 - - [14/Feb/2023:07:38:40 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:38:40 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:38:40 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1360
127.0.0.1 - - [14/Feb/2023:07:38:45 +0000] "POST /solr/movie_db/update HTTP/1.1" 200 58
127.0.0.1 - - [14/Feb/2023:07:38:52 +0000] "GET /solr/movie_db/update?commit=true HTTP/1.1" 200 58
127.0.0.1 - - [14/Feb/2023:07:39:00 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:39:00 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 804
127.0.0.1 - - [14/Feb/2023:07:39:00 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:39:00 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 805
127.0.0.1 - - [14/Feb/2023:07:39:00 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:39:00 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:39:01 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:39:01 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 804
127.0.0.1 - - [14/Feb/2023:07:39:01 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:39:01 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:39:02 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:39:02 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 802
127.0.0.1 - - [14/Feb/2023:07:39:02 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:39:03 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:39:04 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:39:04 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 802
127.0.0.1 - - [14/Feb/2023:07:39:04 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:39:05 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:39:05 +0000] "GET /solr/movie_db/admin/ping?_=1676355854140&action=status&ts=1676355854140&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:39:05 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 680
127.0.0.1 - - [14/Feb/2023:07:39:05 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:39:05 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:39:05 +0000] "GET /solr/movie_db/admin/system?_=1676355903358&wt=json HTTP/1.1" 200 1490
127.0.0.1 - - [14/Feb/2023:07:39:06 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:39:06 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:39:06 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6148
127.0.0.1 - - [14/Feb/2023:07:39:06 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 991
127.0.0.1 - - [14/Feb/2023:07:39:06 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:39:10 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:39:10 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:39:10 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6147
127.0.0.1 - - [14/Feb/2023:07:39:10 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 992
127.0.0.1 - - [14/Feb/2023:07:39:10 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1348
127.0.0.1 - - [14/Feb/2023:07:39:11 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=_text_&wt=json HTTP/1.1" 200 1436
127.0.0.1 - - [14/Feb/2023:07:39:20 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:39:20 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:39:20 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:39:27 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:39:27 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:39:27 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:batman&q.op=OR&useParams= HTTP/1.1" 200 2167
127.0.0.1 - - [14/Feb/2023:07:39:27 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:39:30 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:39:30 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:39:30 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman&q.op=OR&useParams= HTTP/1.1" 200 264
127.0.0.1 - - [14/Feb/2023:07:39:30 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1347
127.0.0.1 - - [14/Feb/2023:07:39:41 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:39:41 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 803
127.0.0.1 - - [14/Feb/2023:07:39:41 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:39:41 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 802
127.0.0.1 - - [14/Feb/2023:07:39:41 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:39:41 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:39:42 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=actual_movies_data&wt=json HTTP/1.1" 200 56
127.0.0.1 - - [14/Feb/2023:07:39:43 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1265
127.0.0.1 - - [14/Feb/2023:07:39:43 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 797
127.0.0.1 - - [14/Feb/2023:07:39:43 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:39:43 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:39:43 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 796
127.0.0.1 - - [14/Feb/2023:07:39:43 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:39:44 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 500 7387
127.0.0.1 - - [14/Feb/2023:07:39:44 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 500 7386
127.0.0.1 - - [14/Feb/2023:07:39:45 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1421
127.0.0.1 - - [14/Feb/2023:07:39:45 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 867
127.0.0.1 - - [14/Feb/2023:07:39:45 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:39:45 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1421
127.0.0.1 - - [14/Feb/2023:07:39:45 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 866
127.0.0.1 - - [14/Feb/2023:07:39:45 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:40:11 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:40:12 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:40:13 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1265
127.0.0.1 - - [14/Feb/2023:07:40:13 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 796
127.0.0.1 - - [14/Feb/2023:07:40:13 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:40:14 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:40:14 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 798
127.0.0.1 - - [14/Feb/2023:07:40:14 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:41:29 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:41:30 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:41:30 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 799
127.0.0.1 - - [14/Feb/2023:07:41:30 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:41:30 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:41:31 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:41:31 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 795
127.0.0.1 - - [14/Feb/2023:07:41:31 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:41:33 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:41:33 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:41:33 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 680
127.0.0.1 - - [14/Feb/2023:07:41:33 +0000] "GET /solr/movie_db/admin/ping?_=1676355854140&action=status&ts=1676355854140&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:41:33 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1342
127.0.0.1 - - [14/Feb/2023:07:41:33 +0000] "GET /solr/movie_db/admin/system?_=1676355903358&wt=json HTTP/1.1" 200 1482
127.0.0.1 - - [14/Feb/2023:07:41:44 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:41:44 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:41:44 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:41:50 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:41:50 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:41:50 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+batman&q.op=OR&useParams= HTTP/1.1" 400 401
127.0.0.1 - - [14/Feb/2023:07:41:50 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:43:32 +0000] "GET /solr/admin/info/system?wt=json HTTP/1.1" 200 3811
127.0.0.1 - - [14/Feb/2023:07:44:42 +0000] "GET /solr/ HTTP/1.1" 200 3298
127.0.0.1 - - [14/Feb/2023:07:44:42 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1265
127.0.0.1 - - [14/Feb/2023:07:44:42 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 775
127.0.0.1 - - [14/Feb/2023:07:44:42 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:44:42 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1265
127.0.0.1 - - [14/Feb/2023:07:44:42 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 777
127.0.0.1 - - [14/Feb/2023:07:44:42 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1346
127.0.0.1 - - [14/Feb/2023:07:44:43 +0000] "GET /solr/img/favicon.ico?_=9.1.1 HTTP/1.1" 200 2350
127.0.0.1 - - [14/Feb/2023:07:44:46 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1265
127.0.0.1 - - [14/Feb/2023:07:44:46 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 775
127.0.0.1 - - [14/Feb/2023:07:44:46 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1347
127.0.0.1 - - [14/Feb/2023:07:44:47 +0000] "GET /solr/admin/cores?_=1676360682807&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:44:48 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1264
127.0.0.1 - - [14/Feb/2023:07:44:48 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 787
127.0.0.1 - - [14/Feb/2023:07:44:48 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1357
127.0.0.1 - - [14/Feb/2023:07:44:50 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1264
127.0.0.1 - - [14/Feb/2023:07:44:50 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:44:50 +0000] "GET /solr/movie_db/replication?_=1676360690339&command=details&wt=json HTTP/1.1" 200 681
127.0.0.1 - - [14/Feb/2023:07:44:50 +0000] "GET /solr/movie_db/admin/ping?_=1676360682807&action=status&ts=1676360682807&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:44:50 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:44:50 +0000] "GET /solr/movie_db/admin/system?_=1676360690339&wt=json HTTP/1.1" 200 1495
127.0.0.1 - - [14/Feb/2023:07:44:52 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1264
127.0.0.1 - - [14/Feb/2023:07:44:52 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:44:52 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:44:53 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:44:53 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1264
127.0.0.1 - - [14/Feb/2023:07:44:53 +0000] "GET /solr/movie_db/select?_=1676360692210&indent=true&q=*:*&q.op=OR&useParams= HTTP/1.1" 200 3379
127.0.0.1 - - [14/Feb/2023:07:44:53 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:45:08 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:45:08 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1265
127.0.0.1 - - [14/Feb/2023:07:45:08 +0000] "GET /solr/movie_db/select?_=1676360692210&indent=true&q=nody:the+toy+story&q.op=OR&useParams= HTTP/1.1" 400 402
127.0.0.1 - - [14/Feb/2023:07:45:08 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:45:15 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:45:15 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:45:15 +0000] "GET /solr/movie_db/select?_=1676360692210&indent=true&q=body:the+toy+story&q.op=OR&useParams= HTTP/1.1" 200 268
127.0.0.1 - - [14/Feb/2023:07:45:15 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:45:23 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:45:23 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:45:23 +0000] "GET /solr/movie_db/select?_=1676360692210&debugQuery=true&indent=true&q=body:the+toy+story&q.op=OR&useParams= HTTP/1.1" 200 1410
127.0.0.1 - - [14/Feb/2023:07:45:23 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:51:11 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:51:11 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 789
127.0.0.1 - - [14/Feb/2023:07:51:11 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:51:11 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 789
127.0.0.1 - - [14/Feb/2023:07:51:11 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:51:11 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:51:12 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:51:12 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 789
127.0.0.1 - - [14/Feb/2023:07:51:12 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:51:13 +0000] "GET /solr/admin/cores?_=1676360682807&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:51:14 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:51:14 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 790
127.0.0.1 - - [14/Feb/2023:07:51:14 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:51:16 +0000] "GET /solr/movie_db/admin/luke?_=1676360690339&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:51:16 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:51:16 +0000] "GET /solr/movie_db/admin/ping?_=1676360682807&action=status&ts=1676360682807&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:51:16 +0000] "GET /solr/movie_db/replication?_=1676360690339&command=details&wt=json HTTP/1.1" 200 680
127.0.0.1 - - [14/Feb/2023:07:51:16 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:51:16 +0000] "GET /solr/movie_db/admin/system?_=1676360690339&wt=json HTTP/1.1" 200 1495
127.0.0.1 - - [14/Feb/2023:07:51:18 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:51:18 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1266
127.0.0.1 - - [14/Feb/2023:07:51:18 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:51:24 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:51:24 +0000] "GET /solr/movie_db/select?_=1676360692210&indent=true&q=body:the+batman&q.op=OR&useParams= HTTP/1.1" 200 264
127.0.0.1 - - [14/Feb/2023:07:51:24 +0000] "GET /solr/movie_db/config/params?_=1676360692210&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:51:24 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:51:30 +0000] "GET /solr/partials/logging.html HTTP/1.1" 200 1103
127.0.0.1 - - [14/Feb/2023:07:51:30 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:51:30 +0000] "GET /solr/admin/info/logging?_=1676361090403&since=0&wt=json HTTP/1.1" 200 2019
127.0.0.1 - - [14/Feb/2023:07:51:30 +0000] "GET /solr/img/ico/cross-button.png HTTP/1.1" 200 588
127.0.0.1 - - [14/Feb/2023:07:51:30 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:51:32 +0000] "GET /solr/partials/logging-levels.html HTTP/1.1" 200 1064
127.0.0.1 - - [14/Feb/2023:07:51:32 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:51:32 +0000] "GET /solr/admin/info/logging?_=1676361090403&wt=json HTTP/1.1" 200 3583
127.0.0.1 - - [14/Feb/2023:07:51:32 +0000] "GET /solr/admin/info/system?_=1676360682807&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:51:33 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:51:33 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 790
127.0.0.1 - - [14/Feb/2023:07:51:33 +0000] "GET /solr/admin/cores?_=1676360682807&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:51:33 +0000] "GET /solr/admin/cores?_=1676360682807&wt=json HTTP/1.1" 200 789
